forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,SC-3,SC-3,SC,3,House,2020-11-08,General,-42.52017604,R,True,True,D_vs_R,False,False,False,HOSEA CLEVELAND,JEFF DUNCAN,95712,237544,308,333564,28.69374393,71.21391997,-38.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,HOSEA CLEVELAND,"CLEVELAND, HOSEA N",HOSEA CLEVELAND,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_3_D_HOSEA_CLEVELAND,0.2869374393,95712.0,H4SC03111,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,29.0,C00616888,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JEFF DUNCAN,"DUNCAN, JEFFREY D MR.",JEFF DUNCAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_3_R_JEFF_DUNCAN,0.7121391997,237544.0,H0SC03077,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,67.0,C00460550,True,True,96.0,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.30875,0.7,-0.216125,-0.216125,-32.602791667,6.5,0.00658853384732078,False,False,True,9.917384373000004,9.917384373000004,98.3545128018247,4.340877825729156e-05,True
2020,2020,SC-4,SC-4,SC,4,House,2020-11-08,General,-24.71307724,R,True,True,D_vs_R,False,False,False,KIM NELSON,WILLIAM R TIMMONS IV,133023,222126,5401,360550,36.89446679,61.60754403,-25.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KIM NELSON,"NELSON, KIMBERLY",KIM NELSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_4_D_KIM_NELSON,0.3689446679,133023.0,H0SC04281,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,72.0,Clinton,34.5,C00710665,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,WILLIAM R TIMMONS IV,"TIMMONS, WILLIAM R IV",WILLIAM R TIMMONS IV,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_4_R_WILLIAM_R_TIMMONS,0.6160754403,222126.0,H8SC04250,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,60.2,C00668491,True,True,94.7,0,0.5,0.0,3,1,1,1,MICHAEL CHANDLER,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.05625,0.7,-0.039375,-0.039375,-20.126041667,6.5,0.04325955089729658,False,False,True,4.587035573000001,4.587035573000001,21.040895347967453,0.0018713887438357932,True
2020,2020,SC-5,SC-5,SC,5,House,2020-11-08,General,-20.21170869,R,True,True,D_vs_R,False,False,False,MOE BROWN,RALPH NORMAN,145979,220006,273,366258,39.85687685,60.06858553,-18.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MOE BROWN,"BROWN, MAURICUS",MOE BROWN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_5_D_MOE_BROWN,0.3985687685,145979.0,H0SC05056,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,72.0,Clinton,38.8,C00736694,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,RALPH NORMAN,"NORMAN, RALPH W. JR.",RALPH NORMAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_5_R_RALPH_NORMAN,0.6006858553,220006.0,H8SC05158,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,57.3,C00633610,True,True,96.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.135,0.7,-0.0945,-0.0945,-12.981166667,6.5,0.1195074700055027,False,False,True,7.230542022999998,7.230542022999998,52.28073794636891,0.014282035387116128,True
2020,2020,SC-6,SC-6,SC,6,House,2020-11-08,General,37.36160164,D,True,True,D_vs_R,False,False,False,JAMES E CLYBURN,JOHN MCCOLLUM,197477,89258,2918,289653,68.17709466,30.81549302,36.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JAMES E CLYBURN,"CLYBURN, JAMES E.",JAMES E CLYBURN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_6_D_JAMES_E_CLYBURN,0.6817709466,197477.0,H2SC02042,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,66.8,C00255562,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHN MCCOLLUM,"MCCOLLUM, JOHN",JOHN MCCOLLUM,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_6_R_JOHN_MCCOLLUM,0.3081549302,89258.0,H0SC06237,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,30.3,C00745877,True,True,97.1,0,0.5,0.0,3,1,1,1,MARK HACKETT,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.055,0.7,-0.0385,-0.0385,42.074833333,6.5,0.9984578760065723,True,True,True,4.713231692999997,4.713231692999997,22.21455299189962,2.3781464111053345e-06,True
2020,2020,SC-7,SC-7,SC,7,House,2020-11-08,General,-23.65617387,R,True,True,D_vs_R,False,False,False,MELISSA WARD WATSON,TOM RICE,138863,224993,235,364091,38.13964091,61.79581478,-18.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MELISSA WARD WATSON,"WATSON, MELISSA WARD",MELISSA WARD WATSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_7_D_MELISSA_WARD_WATSON,0.3813964091,138863.0,H0SC07029,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,39.1,C00732883,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,TOM RICE,"RICE, TOM",TOM RICE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_7_R_TOM_RICE,0.6179581478,224993.0,H2SC07066,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,58.0,C00506048,True,True,97.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.083125,0.7,-0.058187499999999996,-0.058187499999999996,-13.344854167,6.5,0.11374410599829897,False,False,True,10.311319703,10.311319703,106.32331401747602,0.01293772164935227,True
2020,2020,SD-AL,SD-AL,SD,AL,House,2020-11-08,General,-80.95501493,R,False,False,R_vs_Other,False,False,False,,DUSTY JOHNSON,0,321984,75748,397732,0.0,80.95501493,-29.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,,,,,,,,,,,,,,,,,Clinton,31.7,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,DUSTY JOHNSON,"JOHNSON, DUSTY",DUSTY JOHNSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SD_AL_R_DUSTY_JOHNSON,0.8095501493,321984.0,H8SD01055,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,61.5,C00628917,False,True,93.2,0,0.5,0.0,2,0,1,1,"RANDY \""URIAH\"" LUALLIN",True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_vs_Other,-0.163125,0.7,-0.11418749999999998,-0.11418749999999998,-24.300854167,6.5,0.02323484974875372,False,False,True,56.65416076300001,56.65416076300001,3209.6939317598494,0.0005398582428471608,False
2020,2020,TN-1,TN-1,TN,1,House,2020-11-08,General,-52.24360968,R,True,True,D_vs_R,False,False,False,BLAIR WALSINGHAM,DIANA HARSHBARGER,68617,228181,8625,305423,22.46621898,74.70982866,-57.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,BLAIR WALSINGHAM,"WALSINGHAM, BLAIR NICOLE",BLAIR WALSINGHAM,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_1_D_BLAIR_WALSINGHAM,0.2246621898,68617.0,H0TN01092,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,19.7,C00739953,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,DIANA HARSHBARGER,"HARSHBARGER, DIANA",DIANA HARSHBARGER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_1_R_DIANA_HARSHBARGER,0.7470982866,228181.0,H0TN01118,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,76.7,C00741090,True,True,96.4,0,0.5,0.0,4,1,1,2,JOSH BERGER | STEVE HOLDER,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,-51.386666667,6.5,0.00036852219561723853,False,False,True,0.8569430129999986,0.8569430129999986,0.7343513275295158,1.3580860866255023e-07,True
2020,2020,TN-2,TN-2,TN,2,House,2020-11-08,General,-36.5866641,R,True,True,D_vs_R,False,False,False,RENEE HOYOS,TIM BURCHETT,109684,238907,4606,353197,31.05462391,67.64128801,-35.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,RENEE HOYOS,"HOYOS, RENEE",RENEE HOYOS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_2_D_RENEE_HOYOS,0.3105462391,109684.0,H8TN02176,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,29.7,C00706820,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,TIM BURCHETT,"BURCHETT, TIM",TIM BURCHETT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_2_R_TIM_BURCHETT,0.6764128801,238907.0,H8TN02119,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,65.1,C00652149,True,True,94.8,0,0.5,0.0,5,1,1,3,DAVID DOCKERY | MATTHEW L CAMPBELL | RONALD CORNELL JR,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.5400000000000001,0.7,-0.37800000000000006,-0.37800000000000006,-30.164666667,6.5,0.009558519346659036,False,False,True,6.421997433000001,6.421997433000001,41.24205102945861,9.136529210045509e-05,True
2020,2020,TN-3,TN-3,TN,3,House,2020-11-08,General,-36.80436093,R,True,True,D_vs_R,False,False,False,MEG GORMAN,"CHARLES J \""CHUCK\"" FLEISCHMANN",97687,215571,7041,320299,30.49869029,67.30305121,-35.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MEG GORMAN,"GORMAN, MEG",MEG GORMAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_3_D_MEG_GORMAN,0.3049869029,97687.0,H0TN03452,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,30.2,C00742395,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,"CHARLES J \""CHUCK\"" FLEISCHMANN","FLEISCHMANN, CHARLES J","CHARLES J \""CHUCK\"" FLEISCHMANN",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_3_R_CHARLES_J_CHUCK_FLEISCHMANN,0.6730305121,215571.0,H0TN03254,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,96.25,Trump,65.4,C00461822,True,True,95.6,0,0.5,0.0,5,1,1,3,AMBER L HYSELL | KEITH DOUGLAS SWEITZER | SCOTT D JAMES,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.150625,0.7,0.1054375,0.1054375,-29.481229167000002,6.5,0.010607039304569675,False,False,True,7.323131762999999,7.323131762999999,53.628258818259475,0.00011250928280868594,True
2020,2020,TN-4,TN-4,TN,4,House,2020-11-08,General,-33.33055316,R,True,True,D_vs_R,False,False,False,CHRISTOPHER J HALE,SCOTT DESJARLAIS,111908,223802,0,335710,33.33472342,66.66527658,-41.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,CHRISTOPHER J HALE,"HALE, CHRISTOPHER JOLLY",CHRISTOPHER J HALE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_4_D_CHRISTOPHER_J_HALE,0.3333472342,111908.0,H8TN04107,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Clinton,27.4,C00678045,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,SCOTT DESJARLAIS,"DESJARLAIS, SCOTT HON.",SCOTT DESJARLAIS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_4_R_SCOTT_DESJARLAIS,0.6666527658,223802.0,H0TN04195,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,68.6,C00464073,True,True,96.0,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.57125,0.7,0.399875,0.399875,-35.186791667,6.5,0.004436900036146662,False,False,True,-1.8562385070000005,1.8562385070000005,3.445621394869591,1.9686081930758247e-05,True
2020,2020,TN-5,TN-5,TN,5,House,2020-11-08,General,99.99444817,D,False,False,D_vs_Other,False,False,False,JIM COOPER,,252155,0,14,252169,99.99444817,0.0,18.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JIM COOPER,"COOPER, JAMES H.S.",JIM COOPER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_5_D_JIM_COOPER,0.9999444817,252155.0,H2TN05131,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.0,Clinton,56.5,C00376665,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,38.2,,True,False,94.7,0,0.5,0.0,3,1,0,2,NATISHA BROOKS | TREVOR KILLIAN MURPHY,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.4356250000000001,0.7,0.30493750000000003,0.30493750000000003,24.218270833000002,6.5,0.9764750541573205,True,True,True,-75.776177337,75.776177337,5742.029051808471,0.0005534230769010035,False
