forecast_cycle,district_id,race_id,state,district,dem_candidate,gop_candidate,incumbent_party,dem_registry_status,gop_registry_status,dem_war_matched,gop_war_matched,dem_war_name,gop_war_name,dem_name_match_score,gop_name_match_score,dem_war_cycles,gop_war_cycles,dem_war_observations,gop_war_observations,dem_candidate_war,gop_candidate_war,dem_observation_reliability_multiplier,gop_observation_reliability_multiplier,dem_war_after_observation_shrinkage,gop_war_after_observation_shrinkage,dem_incumbent_multiplier,gop_incumbent_multiplier,dem_effective_war,gop_effective_war,candidate_war_net_dem,house_candidate_war_shrinkage,house_candidate_war_cap,house_candidate_war_incumbent_discount,house_candidate_war_one_sided_multiplier,house_candidate_war_observation_prior_strength,candidate_war_adjustment_dem_before_match_quality,candidate_war_match_quality_multiplier,candidate_war_adjustment_dem,war_match_status,maximum_war_cycle_used,future_war_used,target_actual_dem_margin,target_include_in_major_party_margin_scoring
2022,PA-10,PA-10,PA,10,SHAMAINE DANIELS,SCOTT PERRY,R,C,I,False,True,,Scott Perry,0.0,1.0,,"2020,2018,2016,2014",0,4,0.0,0.8558823529411765,1.0,1.0,0.0,0.8558823529411765,1.0,0.5,0.0,0.42794117647058827,-0.42794117647058827,0.45,3.0,0.5,0.5,0.0,-0.19257352941176473,0.5,-0.09628676470588236,Only R matched,2020.0,False,-7.666923120942565,True
2022,PA-11,PA-11,PA,11,BOB HOLLISTER,LLOYD SMUCKER,R,C,I,False,True,,Lloyd Smucker,0.0,1.0,,"2020,2018,2016",0,3,0.0,-0.050000000000000044,1.0,1.0,0.0,-0.050000000000000044,1.0,0.5,0.0,-0.025000000000000022,0.025000000000000022,0.45,3.0,0.5,0.5,0.0,0.01125000000000001,0.5,0.005625000000000005,Only R matched,2020.0,False,-23.09027668183798,True
2022,PA-12,PA-12,PA,12,SUMMER LEE,MIKE DOYLE,,O,O,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,12.393646156655103,True
2022,PA-13,PA-13,PA,13,,JOHN JOYCE,R,,I,False,True,,John Joyce,0.0,1.0,,"2020,2018",0,2,0.0,0.1384615384615384,1.0,1.0,0.0,0.1384615384615384,1.0,0.5,0.0,0.0692307692307692,-0.0692307692307692,0.45,3.0,0.5,0.5,0.0,-0.031153846153846143,0.5,-0.015576923076923072,Only R matched,2020.0,False,-100.0,False
2022,PA-14,PA-14,PA,14,,GUY RESCHENTHALER,R,,I,False,True,,Guy Reschenthaler,0.0,1.0,,"2020,2018",0,2,0.0,-1.6153846153846154,1.0,1.0,0.0,-1.6153846153846154,1.0,0.5,0.0,-0.8076923076923077,0.8076923076923077,0.45,3.0,0.5,0.5,0.0,0.3634615384615385,0.5,0.18173076923076925,Only R matched,2020.0,False,-100.0,False
2022,PA-15,PA-15,PA,15,MIKE MOLESEVICH,GLENN THOMPSON,R,C,I,True,True,Mike Molesevich,Glenn Thompson,1.0,1.0,2016,"2020,2018,2016,2014",1,4,-0.5,-0.25882352941176473,1.0,1.0,-0.5,-0.25882352941176473,1.0,0.5,-0.5,-0.12941176470588237,-0.37058823529411766,0.45,3.0,0.5,0.5,0.0,-0.16676470588235295,1.0,-0.16676470588235295,Both matched,2020.0,False,-39.878615482424806,True
2022,PA-16,PA-16,PA,16,DAN PASTORE,MIKE KELLY,R,C,I,False,True,,Mike Kelly,0.0,1.0,,"2020,2018,2014",0,3,0.0,-2.339285714285715,1.0,1.0,0.0,-2.339285714285715,1.0,0.5,0.0,-1.1696428571428574,1.1696428571428574,0.45,3.0,0.5,0.5,0.0,0.5263392857142859,0.5,0.26316964285714295,Only R matched,2020.0,False,-18.724317655745217,True
2022,PA-17,PA-17,PA,17,CHRIS DELUZIO,JEREMY SHAFFER,,O,O,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,6.784363038706332,True
2022,RI-1,RI-1,RI,1,DAVID N CICILLINE,ALLEN R WATERS,D,I,C,True,False,David Cicilline,,0.97,0.0,"2018,2016,2014",,3,0,-3.361111111111111,0.0,1.0,1.0,-3.361111111111111,0.0,0.5,1.0,-1.6805555555555556,0.0,-1.6805555555555556,0.45,3.0,0.5,0.5,0.0,-0.75625,0.5,-0.378125,Only D matched,2018.0,False,28.2408411703906,True
2022,RI-2,RI-2,RI,2,SETH M MAGAZINER,ALLAN W FUNG,,O,O,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,3.7112920149784423,True
2022,SC-1,SC-1,SC,1,ANNIE ANDREWS,NANCY MACE,R,C,I,False,True,,Nancy Mace,0.0,1.0,,2020,0,1,0.0,-3.15,1.0,1.0,0.0,-3.15,1.0,0.5,0.0,-1.575,1.575,0.45,3.0,0.5,0.5,0.0,0.70875,0.5,0.354375,Only R matched,2020.0,False,-13.921395330074336,True
2022,SC-2,SC-2,SC,2,JUDD LARKINS,JOE WILSON,R,C,I,False,True,,Joe Wilson,0.0,1.0,,"2020,2018,2016,2014",0,4,0.0,-1.6558823529411768,1.0,1.0,0.0,-1.6558823529411768,1.0,0.5,0.0,-0.8279411764705884,0.8279411764705884,0.45,3.0,0.5,0.5,0.0,0.3725735294117648,0.5,0.1862867647058824,Only R matched,2020.0,False,-20.15959305396423,True
2022,SC-3,SC-3,SC,3,,JEFF DUNCAN,R,,I,False,True,,Jeff Duncan,0.0,1.0,,"2020,2018,2016,2014",0,4,0.0,0.46764705882352936,1.0,1.0,0.0,0.46764705882352936,1.0,0.5,0.0,0.23382352941176468,-0.23382352941176468,0.45,3.0,0.5,0.5,0.0,-0.10522058823529411,0.5,-0.052610294117647054,Only R matched,2020.0,False,-97.63682806613592,False
2022,SC-4,SC-4,SC,4,,WILLIAM R TIMMONS IV,R,,I,False,True,,William Timmons,0.0,0.97,,"2020,2018",0,2,0.0,-0.2076923076923077,1.0,1.0,0.0,-0.2076923076923077,1.0,0.5,0.0,-0.10384615384615385,0.10384615384615385,0.45,3.0,0.5,0.5,0.0,0.046730769230769235,0.5,0.023365384615384618,Only R matched,2020.0,False,-90.81073670934664,False
2022,SC-5,SC-5,SC,5,EVANGELINE HUNDLEY,RALPH NORMAN,R,C,I,False,True,,Ralph Norman,0.0,1.0,,"2020,2018",0,2,0.0,0.2769230769230769,1.0,1.0,0.0,0.2769230769230769,1.0,0.5,0.0,0.13846153846153844,-0.13846153846153844,0.45,3.0,0.5,0.5,0.0,-0.0623076923076923,0.5,-0.03115384615384615,Only R matched,2020.0,False,-29.550654304591923,True
2022,SC-6,SC-6,SC,6,JAMES E CLYBURN,DUKE BUCKNER,D,I,C,True,False,Jim Clyburn,,0.97,0.0,"2020,2018,2016,2014",,4,0,-0.2117647058823529,0.0,1.0,1.0,-0.2117647058823529,0.0,0.5,1.0,-0.10588235294117646,0.0,-0.10588235294117646,0.45,3.0,0.5,0.5,0.0,-0.047647058823529403,0.5,-0.023823529411764702,Only D matched,2020.0,False,24.188259377902455,True
2022,SC-7,SC-7,SC,7,DARYL W SCOTT,RUSSELL FRY,,C,C,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,-29.704764343253306,True
2022,SD-AL,SD-AL,SD,AL,,DUSTY JOHNSON,R,,I,False,True,,Dusty Johnson,0.0,1.0,,2018,0,1,0.0,1.45,1.0,1.0,0.0,1.45,1.0,0.5,0.0,0.725,-0.725,0.45,3.0,0.5,0.5,0.0,-0.32625,0.5,-0.163125,Only R matched,2018.0,False,-77.42198199737068,False
2022,TN-1,TN-1,TN,1,CAMERON PARSONS,DIANA HARSHBARGER,R,C,I,False,True,,Diana Harshbarger,0.0,1.0,,2020,0,1,0.0,-2.2,1.0,1.0,0.0,-2.2,1.0,0.5,0.0,-1.1,1.1,0.45,3.0,0.5,0.5,0.0,0.49500000000000005,0.5,0.24750000000000003,Only R matched,2020.0,False,-58.61183066227667,True
2022,TN-2,TN-2,TN,2,MARK HARMON,TIM BURCHETT,R,C,I,False,True,,Tim Burchett,0.0,1.0,,"2020,2018",0,2,0.0,1.1384615384615384,1.0,1.0,0.0,1.1384615384615384,1.0,0.5,0.0,0.5692307692307692,-0.5692307692307692,0.45,3.0,0.5,0.5,0.0,-0.2561538461538462,0.5,-0.1280769230769231,Only R matched,2020.0,False,-35.81790702823423,True
2022,TN-3,TN-3,TN,3,MEG GORMAN,CHARLES J âCHUCKâ FLEISCHMANN,R,C,I,True,True,Meg Gorman,Chuck Fleischmann,1.0,0.97,2020,"2020,2018,2016,2014",1,4,-0.15,-0.638235294117647,1.0,1.0,-0.15,-0.638235294117647,1.0,0.5,-0.15,-0.3191176470588235,0.1691176470588235,0.45,3.0,0.5,0.5,0.0,0.07610294117647058,1.0,0.07610294117647058,Both matched,2020.0,False,-38.184957213631584,True
2022,TN-4,TN-4,TN,4,WAYNE STEELE,SCOTT DESJARLAIS,R,C,I,False,True,,Scott DesJarlais,0.0,1.0,,"2020,2018,2016,2014",0,4,0.0,-4.688235294117647,1.0,1.0,0.0,-4.688235294117647,1.0,0.5,0.0,-2.3441176470588236,2.3441176470588236,0.45,3.0,0.5,0.5,0.0,1.0548529411764707,0.5,0.5274264705882353,Only R matched,2020.0,False,-44.830687800181046,True
2022,TN-5,TN-5,TN,5,HEIDI CAMPBELL,ANDY OGLES,,O,O,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,-13.517116709976271,True
2022,TN-6,TN-6,TN,6,RANDAL COOPER,JOHN W ROSE,R,C,I,False,True,,John Rose,0.0,0.97,,"2020,2018",0,2,0.0,-1.1923076923076923,1.0,1.0,0.0,-1.1923076923076923,1.0,0.5,0.0,-0.5961538461538461,0.5961538461538461,0.45,3.0,0.5,0.5,0.0,0.26826923076923076,0.5,0.13413461538461538,Only R matched,2020.0,False,-32.66278074263187,True
2022,TN-7,TN-7,TN,7,ODESSA KELLY,MARK E GREEN,R,O,I,False,True,,Mark Green,0.0,0.97,,"2020,2018",0,2,0.0,0.9384615384615385,1.0,1.0,0.0,0.9384615384615385,1.0,0.5,0.0,0.46923076923076923,-0.46923076923076923,0.45,3.0,0.5,0.5,0.0,-0.21115384615384616,0.5,-0.10557692307692308,Only R matched,2020.0,False,-21.815929477607813,True
2022,TN-8,TN-8,TN,8,LYNNETTE P WILLIAMS,DAVID KUSTOFF,R,C,I,False,True,,David Kustoff,0.0,1.0,,"2020,2018,2016",0,3,0.0,1.5499999999999998,1.0,1.0,0.0,1.5499999999999998,1.0,0.5,0.0,0.7749999999999999,-0.7749999999999999,0.45,3.0,0.5,0.5,0.0,-0.34874999999999995,0.5,-0.17437499999999997,Only R matched,2020.0,False,-49.68737370135273,True
2022,TN-9,TN-9,TN,9,STEVE COHEN,CHARLOTTE BERGMANN,D,I,C,True,True,Steve Cohen,Charlotte Bergmann,1.0,1.0,"2020,2018,2016,2014","2020,2018,2014",4,3,-0.26176470588235295,0.35000000000000003,1.0,1.0,-0.26176470588235295,0.35000000000000003,0.5,1.0,-0.13088235294117648,0.35000000000000003,-0.48088235294117654,0.45,3.0,0.5,0.5,0.0,-0.21639705882352944,1.0,-0.21639705882352944,Both matched,2020.0,False,43.81561851282128,True
2022,TX-1,TX-1,TX,1,JRMAR âJJâ JEFFERSON,NATHANIEL MORAN,,O,O,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,-56.15992363484501,True
2022,TX-2,TX-2,TX,2,ROBIN FULFORD,DAN CRENSHAW,R,C,I,False,True,,Dan Crenshaw,0.0,1.0,,"2020,2018",0,2,0.0,0.8038461538461538,1.0,1.0,0.0,0.8038461538461538,1.0,0.5,0.0,0.4019230769230769,-0.4019230769230769,0.45,3.0,0.5,0.5,0.0,-0.1808653846153846,0.5,-0.0904326923076923,Only R matched,2020.0,False,-31.827675900072517,True
2022,TX-3,TX-3,TX,3,SANDEEP SRIVASTAVA,KEITH SELF,,O,NAN,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,-23.637818149644616,True
2022,TX-4,TX-4,TX,4,IRO OMERE,PAT FALLON,R,C,I,False,True,,Pat Fallon,0.0,1.0,,2020,0,1,0.0,0.20000000000000004,1.0,1.0,0.0,0.20000000000000004,1.0,0.5,0.0,0.10000000000000002,-0.10000000000000002,0.45,3.0,0.5,0.5,0.0,-0.04500000000000001,0.5,-0.022500000000000006,Only R matched,2020.0,False,-35.78077333218754,True
2022,TX-5,TX-5,TX,5,TARTISHA HILL,LANCE GOODEN,R,C,I,False,True,,Lance Gooden,0.0,1.0,,"2020,2018",0,2,0.0,-1.0961538461538463,1.0,1.0,0.0,-1.0961538461538463,1.0,0.5,0.0,-0.5480769230769231,0.5480769230769231,0.45,3.0,0.5,0.5,0.0,0.24663461538461542,0.5,0.12331730769230771,Only R matched,2020.0,False,-30.03561908805699,True
2022,TX-6,TX-6,TX,6,,JAKE ELLZEY,R,,I,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,-100.0,False
2022,TX-7,TX-7,TX,7,LIZZIE FLETCHER,JOHNNY TEAGUE,D,I,C,True,True,Lizzie Fletcher,Johnny Teague,1.0,1.0,"2020,2018",2020,2,1,0.36153846153846153,-0.9,1.0,1.0,0.36153846153846153,-0.9,0.5,1.0,0.18076923076923077,-0.9,1.0807692307692307,0.45,3.0,0.5,0.5,0.0,0.4863461538461538,1.0,0.4863461538461538,Both matched,2020.0,False,27.585808644385654,True
2022,TX-8,TX-8,TX,8,LAURA JONES,MORGAN LUTTRELL,,O,O,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,-37.521780875502294,True
2022,TX-9,TX-9,TX,9,AL GREEN,JIMMY I LEON,D,I,C,True,False,Al Green,,1.0,0.0,"2020,2016",,2,0,0.6272727272727273,0.0,1.0,1.0,0.6272727272727273,0.0,0.5,1.0,0.31363636363636366,0.0,0.31363636363636366,0.45,3.0,0.5,0.5,0.0,0.14113636363636364,0.5,0.07056818181818182,Only D matched,2020.0,False,53.3504067674366,True
2022,TX-10,TX-10,TX,10,LINDA NUNO,MICHAEL T MCCAUL,R,C,I,False,True,,Michael T. McCaul,0.0,1.0,,2016,0,1,0.0,-2.65,1.0,1.0,0.0,-2.65,1.0,0.5,0.0,-1.325,1.325,0.45,3.0,0.5,0.5,0.0,0.59625,0.5,0.298125,Only R matched,2016.0,False,-29.0012979435335,True
2022,TX-11,TX-11,TX,11,,AUGUST PFLUGER,R,,I,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,-100.0,False
2022,TX-12,TX-12,TX,12,TREY J HUNT,KAY GRANGER,R,C,I,False,True,,Kay Granger,0.0,1.0,,"2020,2018,2016,2014",0,4,0.0,0.3823529411764707,1.0,1.0,0.0,0.3823529411764707,1.0,0.5,0.0,0.19117647058823534,-0.19117647058823534,0.45,3.0,0.5,0.5,0.0,-0.08602941176470591,0.5,-0.043014705882352955,Only R matched,2020.0,False,-28.54327482677043,True
2022,TX-13,TX-13,TX,13,KATHLEEN BROWN,RONNY JACKSON,R,C,I,False,True,,Ronny Jackson,0.0,1.0,,2020,0,1,0.0,-1.3,1.0,1.0,0.0,-1.3,1.0,0.5,0.0,-0.65,0.65,0.45,3.0,0.5,0.5,0.0,0.29250000000000004,0.5,0.14625000000000002,Only R matched,2020.0,False,-50.70734172733921,True
2022,TX-14,TX-14,TX,14,MIKAL WILLIAMS,"RANDY K WEBER, SR",R,C,I,False,True,,Randy Weber,0.0,0.97,,"2020,2018,2016,2014",0,4,0.0,-0.8029411764705883,1.0,1.0,0.0,-0.8029411764705883,1.0,0.5,0.0,-0.40147058823529413,0.40147058823529413,0.45,3.0,0.5,0.5,0.0,0.18066176470588236,0.5,0.09033088235294118,Only R matched,2020.0,False,-40.31780585412083,True
2022,TX-15,TX-15,TX,15,MICHELLE VALLEJO,MONICA DE LA CRUZ,,C,C,False,True,,Monica de la Cruz,0.0,1.0,,2020,0,1,0.0,0.8000000000000002,1.0,1.0,0.0,0.8000000000000002,1.0,1.0,0.0,0.8000000000000002,-0.8000000000000002,0.45,3.0,0.5,0.5,0.0,-0.3600000000000001,0.5,-0.18000000000000005,Only R matched,2020.0,False,-8.480535127626096,True
2022,TX-16,TX-16,TX,16,VERONICA ESCOBAR,IRENE ARMENDARIZ JACKSON,D,I,C,True,True,Veronica Escobar,Irene Armendariz-Jackson,1.0,1.0,"2020,2018",2020,2,1,-1.003846153846154,3.1000000000000005,1.0,1.0,-1.003846153846154,3.1000000000000005,0.5,1.0,-0.501923076923077,3.1000000000000005,-3.6019230769230774,0.45,3.0,0.5,0.5,0.0,-1.6208653846153849,1.0,-1.6208653846153849,Both matched,2020.0,False,26.92696151392728,True
2022,TX-17,TX-17,TX,17,MARY JO WOODS,PETE SESSIONS,R,C,I,False,True,,Pete Sessions,0.0,1.0,,"2020,2018,2014",0,3,0.0,-1.1321428571428571,1.0,1.0,0.0,-1.1321428571428571,1.0,0.5,0.0,-0.5660714285714286,0.5660714285714286,0.45,3.0,0.5,0.5,0.0,0.25473214285714285,0.5,0.12736607142857143,Only R matched,2020.0,False,-32.96686601383921,True
2022,TX-18,TX-18,TX,18,SHEILA JACKSON LEE,CARMEN MARIA MONTIEL,D,I,C,True,False,Sheila Jackson Lee,,1.0,0.0,"2020,2018,2016,2014",,4,0,-1.5294117647058825,0.0,1.0,1.0,-1.5294117647058825,0.0,0.5,1.0,-0.7647058823529412,0.0,-0.7647058823529412,0.45,3.0,0.5,0.5,0.0,-0.3441176470588236,0.5,-0.1720588235294118,Only D matched,2020.0,False,44.51967133386234,True
2022,TX-19,TX-19,TX,19,,JODEY C ARRINGTON,R,,I,False,True,,Jodey Arrington,0.0,0.97,,"2020,2018",0,2,0.0,0.16153846153846155,1.0,1.0,0.0,0.16153846153846155,1.0,0.5,0.0,0.08076923076923077,-0.08076923076923077,0.45,3.0,0.5,0.5,0.0,-0.03634615384615385,0.5,-0.018173076923076924,Only R matched,2020.0,False,-80.30377317707098,False
2022,TX-20,TX-20,TX,20,JOAQUIN CASTRO,KYLE SINCLAIR,D,I,C,True,False,Joaquin Castro,,1.0,0.0,2020,,1,0,2.15,0.0,1.0,1.0,2.15,0.0,0.5,1.0,1.075,0.0,1.075,0.45,3.0,0.5,0.5,0.0,0.48375,0.5,0.241875,Only D matched,2020.0,False,36.8483798836292,True
2022,TX-21,TX-21,TX,21,CLAUDIA ANDREANA ZAPATA,CHIP ROY,R,C,I,False,True,,Chip Roy,0.0,1.0,,"2020,2018",0,2,0.0,-1.4653846153846153,1.0,1.0,0.0,-1.4653846153846153,1.0,0.5,0.0,-0.7326923076923076,0.7326923076923076,0.45,3.0,0.5,0.5,0.0,0.32971153846153844,0.5,0.16485576923076922,Only R matched,2020.0,False,-25.681878084470178,True
2022,TX-22,TX-22,TX,22,JAMIE KAYE JORDAN,TROY E NEHLS,R,C,I,False,True,,Troy Nehls,0.0,0.97,,2020,0,1,0.0,1.2,1.0,1.0,0.0,1.2,1.0,0.5,0.0,0.6,-0.6,0.45,3.0,0.5,0.5,0.0,-0.27,0.5,-0.135,Only R matched,2020.0,False,-26.682005679580456,True
2022,TX-23,TX-23,TX,23,JOHN LIRA,TONY GONZALES,R,C,I,False,True,,Tony Gonzales,0.0,1.0,,2020,0,1,0.0,0.6,1.0,1.0,0.0,0.6,1.0,0.5,0.0,0.3,-0.3,0.45,3.0,0.5,0.5,0.0,-0.135,0.5,-0.0675,Only R matched,2020.0,False,-17.10062459286508,True
2022,TX-24,TX-24,TX,24,JAN MCDOWELL,BETH VAN DUYNE,R,C,I,True,True,Jan McDowell,Beth Van Duyne,1.0,1.0,"2018,2016",2020,2,1,3.6687499999999997,0.9,1.0,1.0,3.6687499999999997,0.9,1.0,0.5,3.6687499999999997,0.45,3.2187499999999996,0.45,3.0,0.5,0.5,0.0,1.4484374999999998,1.0,1.4484374999999998,Both matched,2020.0,False,-19.49769159741459,True
2022,TX-25,TX-25,TX,25,,ROGER WILLIAMS,R,,I,False,True,,Roger Williams,0.0,1.0,,"2020,2018,2016,2014",0,4,0.0,-1.7235294117647058,1.0,1.0,0.0,-1.7235294117647058,1.0,0.5,0.0,-0.8617647058823529,0.8617647058823529,0.45,3.0,0.5,0.5,0.0,0.3877941176470588,0.5,0.1938970588235294,Only R matched,2020.0,False,-100.0,False
2022,TX-26,TX-26,TX,26,,MICHAEL C BURGESS,R,,I,False,True,,Michael Burgess,0.0,0.97,,"2020,2018,2016",0,3,0.0,-1.4625,1.0,1.0,0.0,-1.4625,1.0,0.5,0.0,-0.73125,0.73125,0.45,3.0,0.5,0.5,0.0,0.3290625,0.5,0.16453125,Only R matched,2020.0,False,-69.29172185055637,False
2022,TX-27,TX-27,TX,27,"MACLOVIO PEREZ, JR",MICHAEL CLOUD,R,C,I,False,True,,Michael Cloud,0.0,1.0,,"2020,2018",0,2,0.0,-0.05384615384615383,1.0,1.0,0.0,-0.05384615384615383,1.0,0.5,0.0,-0.026923076923076914,0.026923076923076914,0.45,3.0,0.5,0.5,0.0,0.012115384615384611,0.5,0.006057692307692306,Only R matched,2020.0,False,-28.88753640829457,True
2022,TX-28,TX-28,TX,28,HENRY CUELLAR,CASSY GARCIA,D,I,C,True,False,Henry Cuellar,,1.0,0.0,"2020,2016",,2,0,5.486363636363636,0.0,1.0,1.0,5.486363636363636,0.0,0.5,1.0,2.743181818181818,0.0,2.743181818181818,0.45,3.0,0.5,0.5,0.0,1.2344318181818181,0.5,0.6172159090909091,Only D matched,2020.0,False,13.301646928089577,True
2022,TX-29,TX-29,TX,29,SYLVIA R GARCIA,ROBERT SCHAFRANEK,D,I,C,True,False,Sylvia Garcia,,0.97,0.0,"2020,2018",,2,0,4.703846153846154,0.0,1.0,1.0,4.703846153846154,0.0,0.5,1.0,2.351923076923077,0.0,2.351923076923077,0.45,3.0,0.5,0.5,0.0,1.0583653846153847,0.5,0.5291826923076923,Only D matched,2020.0,False,42.81425816584163,True
2022,TX-30,TX-30,TX,30,JASMINE CROCKETT,JAMES RODGERS,,O,O,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,52.99729105382992,True
2022,TX-31,TX-31,TX,31,,JOHN R CARTER,R,,I,False,True,,John Carter,0.0,0.97,,"2020,2018,2016,2014",0,4,0.0,-1.5529411764705883,1.0,1.0,0.0,-1.5529411764705883,1.0,0.5,0.0,-0.7764705882352941,0.7764705882352941,0.45,3.0,0.5,0.5,0.0,0.34941176470588237,0.5,0.17470588235294118,Only R matched,2020.0,False,-100.0,False
2022,TX-32,TX-32,TX,32,COLIN Z ALLRED,ANTONIO SWAD,D,I,C,True,False,Colin Allred,,0.97,0.0,"2020,2018",,2,0,0.3846153846153846,0.0,1.0,1.0,0.3846153846153846,0.0,0.5,1.0,0.1923076923076923,0.0,0.1923076923076923,0.45,3.0,0.5,0.5,0.0,0.08653846153846154,0.5,0.04326923076923077,Only D matched,2020.0,False,30.710595552651,True
2022,TX-33,TX-33,TX,33,MARC A VEASEY,PATRICK DAVID GILLESPIE,D,I,C,True,False,Marc Veasey,,0.97,0.0,"2020,2018,2016",,3,0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.5,0.0,Only D matched,2020.0,False,46.37200736648251,True
2022,TX-34,TX-34,TX,34,VICENTE GONZALEZ,MAYRA FLORES,BOTH,I,I,True,False,Vicente Gonzalez,,1.0,0.0,"2020,2018,2016",,3,0,0.8218749999999999,0.0,1.0,1.0,0.8218749999999999,0.0,1.0,1.0,0.8218749999999999,0.0,0.8218749999999999,0.45,3.0,0.5,0.5,0.0,0.36984374999999997,0.5,0.18492187499999999,Only D matched,2020.0,False,8.503484851865903,True
2022,TX-35,TX-35,TX,35,GREG CASAR,DAN MCQUEEN,,C,C,False,False,,,0.0,0.0,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,3.0,0.5,0.5,0.0,0.0,0.0,0.0,Neither matched,,False,45.15366695040544,True
2022,TX-36,TX-36,TX,36,JON HAIRE,BRIAN BABIN,R,C,I,False,True,,Brian Babin,0.0,1.0,,"2020,2018,2014",0,3,0.0,-0.10714285714285716,1.0,1.0,0.0,-0.10714285714285716,1.0,0.5,0.0,-0.05357142857142858,0.05357142857142858,0.45,3.0,0.5,0.5,0.0,0.02410714285714286,0.5,0.01205357142857143,Only R matched,2020.0,False,-38.92040168881043,True
2022,TX-37,TX-37,TX,37,LLOYD DOGGETT,JENNY GARCIA SHARON,,O,O,True,True,Lloyd Doggett,Jenny Garcia Sharon,1.0,1.0,"2020,2018,2016,2014",2020,4,1,1.4147058823529413,-0.05000000000000001,1.0,1.0,1.4147058823529413,-0.05000000000000001,1.0,1.0,1.4147058823529413,-0.05000000000000001,1.4647058823529413,0.45,3.0,0.5,0.5,0.0,0.6591176470588236,1.0,0.6591176470588236,Both matched,2020.0,False,55.78766152651082,True
2022,TX-38,TX-38,TX,38,DUNCAN F KLUSSMANN,WESLEY HUNT,,O,O,False,True,,Wesley Hunt,0.0,1.0,,2020,0,1,0.0,1.35,1.0,1.0,0.0,1.35,1.0,1.0,0.0,1.35,-1.35,0.45,3.0,0.5,0.5,0.0,-0.6075,0.5,-0.30375,Only R matched,2020.0,False,-27.434976853722453,True
2022,UT-1,UT-1,UT,1,RICK EDWIN JONES,BLAKE D MOORE,R,C,I,False,True,,Blake Moore,0.0,0.97,,2020,0,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.5,-0.5,0.45,3.0,0.5,0.5,0.0,-0.225,0.5,-0.1125,Only R matched,2020.0,False,-33.94940319795811,True
2022,UT-2,UT-2,UT,2,NICK MITCHELL,CHRIS STEWART,R,C,I,False,True,,Chris Stewart,0.0,1.0,,"2020,2018,2016,2014",0,4,0.0,-0.06176470588235293,1.0,1.0,0.0,-0.06176470588235293,1.0,0.5,0.0,-0.030882352941176465,0.030882352941176465,0.45,3.0,0.5,0.5,0.0,0.01389705882352941,0.5,0.006948529411764705,Only R matched,2020.0,False,-25.69747763098547,True
